,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
363," Sundkaj 91, 5. th 2150 Nordhavn ",9300000.0,2020-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/34096/7D235736-DE3F-4AC5-A5D3-0F122D5F113B,https://www.boliga.dk//bbrinfo/7d235736-de3f-4ac5-a5d3-0f122d5f113b,"(55.70966782, 12.5985478)","Sundkaj 91, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,3, 1,-
364," Sundkaj 91, 5. th 2150 Nordhavn ",8995000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/34096/7D235736-DE3F-4AC5-A5D3-0F122D5F113B,https://www.boliga.dk//bbrinfo/7d235736-de3f-4ac5-a5d3-0f122d5f113b,"(55.70966782, 12.5985478)","Sundkaj 91, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,3, 1,-
365," Trelleborggade 2, 5. th 2150 Nordhavn ",6250000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18832/19FE13BA-30A3-4937-B121-CE5E916CB0A6,https://www.boliga.dk//bbrinfo/19fe13ba-30a3-4937-b121-ce5e916cb0a6,"(55.70624485, 12.59183821)","Trelleborggade 2, 2. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
366," Trelleborggade 2, 5. th 2150 Nordhavn ",5250000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18832/19FE13BA-30A3-4937-B121-CE5E916CB0A6,https://www.boliga.dk//bbrinfo/19fe13ba-30a3-4937-b121-ce5e916cb0a6,"(55.70624485, 12.59183821)","Trelleborggade 2, 2. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
367," Sundkaj 35, 2. th 2150 Nordhavn ",4595000.0,2020-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/39977/1D7DAEEA-7B87-4E65-BE5E-977F3C30F6EE,https://www.boliga.dk//bbrinfo/1d7daeea-7b87-4e65-be5e-977f3c30f6ee,"(55.71027646, 12.59630391)","Sundkaj 35, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
368," Sundkaj 35, 2. th 2150 Nordhavn ",4595000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39977/1D7DAEEA-7B87-4E65-BE5E-977F3C30F6EE,https://www.boliga.dk//bbrinfo/1d7daeea-7b87-4e65-be5e-977f3c30f6ee,"(55.71027646, 12.59630391)","Sundkaj 35, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
369," Dover Passage 2, 1. th 2150 Nordhavn ",6150000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18737/E23F43D9-41D8-4BE2-A5FC-4CF2FBB2FF88,https://www.boliga.dk//bbrinfo/e23f43d9-41d8-4be2-a5fc-4cf2fbb2ff88,"(55.70849348, 12.59608751)","Dover Passage 2, 2. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
370," Dover Passage 2, 1. th 2150 Nordhavn ",4395000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18737/E23F43D9-41D8-4BE2-A5FC-4CF2FBB2FF88,https://www.boliga.dk//bbrinfo/e23f43d9-41d8-4be2-a5fc-4cf2fbb2ff88,"(55.70849348, 12.59608751)","Dover Passage 2, 2. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
371," Sundkaj 81, st. th 2150 Nordhavn ",3870000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/34137/76495374-CD06-4B27-A28A-6C764DED3D61,https://www.boliga.dk//bbrinfo/76495374-cd06-4b27-a28a-6c764ded3d61,"(55.71000257, 12.59811116)","Sundkaj 81, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
372," Sundkaj 81, st. th 2150 Nordhavn ",3495000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/34137/76495374-CD06-4B27-A28A-6C764DED3D61,https://www.boliga.dk//bbrinfo/76495374-cd06-4b27-a28a-6c764ded3d61,"(55.71000257, 12.59811116)","Sundkaj 81, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
373," Trelleborggade 16, st. tv 2150 Nordhavn ",3250000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21410/6028A3A3-B1E7-4A13-AA41-896C5741487E,https://www.boliga.dk//bbrinfo/6028a3a3-b1e7-4a13-aa41-896c5741487e,"(55.70663372, 12.59374543)","Trelleborggade 16, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
374," Trelleborggade 16, st. tv 2150 Nordhavn ",2395000.0,2015-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21410/6028A3A3-B1E7-4A13-AA41-896C5741487E,https://www.boliga.dk//bbrinfo/6028a3a3-b1e7-4a13-aa41-896c5741487e,"(55.70663372, 12.59374543)","Trelleborggade 16, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
375," Fortkaj 30, 2. tv 2150 Nordhavn ",8900000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23276/4545E77C-8D4A-4369-8163-14B5403B48DE,https://www.boliga.dk//bbrinfo/4545e77c-8d4a-4369-8163-14b5403b48de,"(55.70839574, 12.59807131)","Fortkaj 30, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,208, 3,208,Vandskyllende toilet i enheden,4, 4,400 V el fra værk
376," Fortkaj 30, 2. tv 2150 Nordhavn ",8100000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23276/4545E77C-8D4A-4369-8163-14B5403B48DE,https://www.boliga.dk//bbrinfo/4545e77c-8d4a-4369-8163-14b5403b48de,"(55.70839574, 12.59807131)","Fortkaj 30, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,208, 3,208,Vandskyllende toilet i enheden,4, 4,400 V el fra værk
377," Fortkaj 30, 2. tv 2150 Nordhavn ",7053810.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23276/4545E77C-8D4A-4369-8163-14B5403B48DE,https://www.boliga.dk//bbrinfo/4545e77c-8d4a-4369-8163-14b5403b48de,"(55.70839574, 12.59807131)","Fortkaj 30, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,208, 3,208,Vandskyllende toilet i enheden,4, 4,400 V el fra værk
378," Århusgade 140, 2. th 2150 Nordhavn ",3945000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16531/E3527C1E-D448-4FC6-892E-7AECB335A9B2,https://www.boliga.dk//bbrinfo/e3527c1e-d448-4fc6-892e-7aecb335a9b2,"(55.70763799, 12.59589417)","Århusgade 140, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
379," Århusgade 140, 2. th 2150 Nordhavn ",2733062.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16531/E3527C1E-D448-4FC6-892E-7AECB335A9B2,https://www.boliga.dk//bbrinfo/e3527c1e-d448-4fc6-892e-7aecb335a9b2,"(55.70763799, 12.59589417)","Århusgade 140, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
380," Sundkaj 115, st. tv 2150 Nordhavn ",5295000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40899/DA3C75BD-303C-4C3D-ADC9-D6E7CCE2806E,https://www.boliga.dk//bbrinfo/da3c75bd-303c-4c3d-adc9-d6e7cce2806e,"(55.70953913, 12.59933107)","Sundkaj 115, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
381," Sundkaj 115, st. tv 2150 Nordhavn ",1400000.0,2009-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40899/DA3C75BD-303C-4C3D-ADC9-D6E7CCE2806E,https://www.boliga.dk//bbrinfo/da3c75bd-303c-4c3d-adc9-d6e7cce2806e,"(55.70953913, 12.59933107)","Sundkaj 115, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
382," Sundkaj 109, 2. th 2150 Nordhavn ",9675000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40862/3E4FC306-B606-4FCB-98C5-704C195E69E0,https://www.boliga.dk//bbrinfo/3e4fc306-b606-4fcb-98c5-704c195e69e0,"(55.70971898, 12.59950214)","Sundkaj 109, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,4, 1,-
383," Sundkaj 101, 2. th 2150 Nordhavn ",4895000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40868/9CD52D6B-9518-4A8D-9765-BCF578524D93,https://www.boliga.dk//bbrinfo/9cd52d6b-9518-4a8d-9765-bcf578524d93,"(55.70975964, 12.5988779)","Sundkaj 101, 4., 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
384," Århusgade 131A, 3. tv 2150 Nordhavn ",4000000.0,2020-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19602/3BFD8A8C-BB82-4255-8C2C-1F957E3351ED,https://www.boliga.dk//bbrinfo/3bfd8a8c-bb82-4255-8c2c-1f957e3351ed,"(55.70773906, 12.59402888)","Århusgade 131A, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
385," Århusgade 131A, 3. tv 2150 Nordhavn ",3720000.0,2017-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19602/3BFD8A8C-BB82-4255-8C2C-1F957E3351ED,https://www.boliga.dk//bbrinfo/3bfd8a8c-bb82-4255-8c2c-1f957e3351ed,"(55.70773906, 12.59402888)","Århusgade 131A, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
386," Århusgade 131A, 3. tv 2150 Nordhavn ",2995000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19602/3BFD8A8C-BB82-4255-8C2C-1F957E3351ED,https://www.boliga.dk//bbrinfo/3bfd8a8c-bb82-4255-8c2c-1f957e3351ed,"(55.70773906, 12.59402888)","Århusgade 131A, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
387, Kielgade 2 2150 Nordhavn ,11525000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15223/EC045C94-D01E-4BA7-A80C-3E7BA659B7B7,https://www.boliga.dk//bbrinfo/ec045c94-d01e-4ba7-a80c-3e7ba659b7b7,"(55.70812873, 12.59427555)","Kielgade 2, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
388, Kielgade 2 2150 Nordhavn ,7232633.0,2015-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15223/EC045C94-D01E-4BA7-A80C-3E7BA659B7B7,https://www.boliga.dk//bbrinfo/ec045c94-d01e-4ba7-a80c-3e7ba659b7b7,"(55.70812873, 12.59427555)","Kielgade 2, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
389," Sandkaj 13, 2. th 2150 Nordhavn ",10495000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21455/18DFAD6B-7ACA-46D9-81BB-71D790EF4581,https://www.boliga.dk//bbrinfo/18dfad6b-7aca-46d9-81bb-71d790ef4581,"(55.70631673, 12.5937128)","Sandkaj 13, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
390," Sandkaj 13, 2. th 2150 Nordhavn ",7650000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21455/18DFAD6B-7ACA-46D9-81BB-71D790EF4581,https://www.boliga.dk//bbrinfo/18dfad6b-7aca-46d9-81bb-71d790ef4581,"(55.70631673, 12.5937128)","Sandkaj 13, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
391," Murmanskgade 3, 4. th 2150 Nordhavn ",12500000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17577/8DCEEBFB-019C-48C6-BE12-66011A4B9346,https://www.boliga.dk//bbrinfo/8dceebfb-019c-48c6-be12-66011a4b9346,"(55.70716738, 12.59860693)","Murmanskgade 3, 3. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
392," Murmanskgade 3, 4. th 2150 Nordhavn ",11160000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17577/8DCEEBFB-019C-48C6-BE12-66011A4B9346,https://www.boliga.dk//bbrinfo/8dceebfb-019c-48c6-be12-66011a4b9346,"(55.70716738, 12.59860693)","Murmanskgade 3, 3. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
393," Murmanskgade 3, 4. th 2150 Nordhavn ",8995000.0,2014-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17577/8DCEEBFB-019C-48C6-BE12-66011A4B9346,https://www.boliga.dk//bbrinfo/8dceebfb-019c-48c6-be12-66011a4b9346,"(55.70716738, 12.59860693)","Murmanskgade 3, 3. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
394," Dunkerquegade 1, 2. tv 2150 Nordhavn ",3200000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18682/9647AB26-8797-4AEA-93AC-B726FEDFF32D,https://www.boliga.dk//bbrinfo/9647ab26-8797-4aea-93ac-b726fedff32d,"(55.70844508, 12.59686421)","Dunkerquegade 1, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
395," Dunkerquegade 1, 2. tv 2150 Nordhavn ",3100000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18682/9647AB26-8797-4AEA-93AC-B726FEDFF32D,https://www.boliga.dk//bbrinfo/9647ab26-8797-4aea-93ac-b726fedff32d,"(55.70844508, 12.59686421)","Dunkerquegade 1, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
396," Dunkerquegade 1, 2. tv 2150 Nordhavn ",2975000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18682/9647AB26-8797-4AEA-93AC-B726FEDFF32D,https://www.boliga.dk//bbrinfo/9647ab26-8797-4aea-93ac-b726fedff32d,"(55.70844508, 12.59686421)","Dunkerquegade 1, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
397," Dunkerquegade 1, 2. tv 2150 Nordhavn ",2550000.0,2015-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18682/9647AB26-8797-4AEA-93AC-B726FEDFF32D,https://www.boliga.dk//bbrinfo/9647ab26-8797-4aea-93ac-b726fedff32d,"(55.70844508, 12.59686421)","Dunkerquegade 1, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
398," Dunkerquegade 1, 2. tv 2150 Nordhavn ",1925000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18682/9647AB26-8797-4AEA-93AC-B726FEDFF32D,https://www.boliga.dk//bbrinfo/9647ab26-8797-4aea-93ac-b726fedff32d,"(55.70844508, 12.59686421)","Dunkerquegade 1, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
399," Sundkaj 11, 1. mf 2150 Nordhavn ",935000.0,2020-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/33615/AE209EA6-E864-4E8F-A35C-C8CE9543DAFC,https://www.boliga.dk//bbrinfo/ae209ea6-e864-4e8f-a35c-c8ce9543dafc,"(55.71066469, 12.59508637)","Sundkaj 11, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
400," Sundkaj 11, 1. mf 2150 Nordhavn ",2995000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/33615/AE209EA6-E864-4E8F-A35C-C8CE9543DAFC,https://www.boliga.dk//bbrinfo/ae209ea6-e864-4e8f-a35c-c8ce9543dafc,"(55.71066469, 12.59508637)","Sundkaj 11, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
401," Dover Passage 4, st. th 2150 Nordhavn ",4250000.0,2020-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18721/29EE7F1D-7E03-44C7-B4EC-A0D6105160C5,https://www.boliga.dk//bbrinfo/29ee7f1d-7e03-44c7-b4ec-a0d6105160c5,"(55.70863885, 12.59617413)","Dover Passage 4, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
402," Dover Passage 4, st. th 2150 Nordhavn ",2650000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18721/29EE7F1D-7E03-44C7-B4EC-A0D6105160C5,https://www.boliga.dk//bbrinfo/29ee7f1d-7e03-44c7-b4ec-a0d6105160c5,"(55.70863885, 12.59617413)","Dover Passage 4, 1. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
403," Trelleborggade 2, 2. mf 2150 Nordhavn ",3495000.0,2020-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18809/7DF50A75-F5F0-44CD-8923-56B0652A54CA,https://www.boliga.dk//bbrinfo/7df50a75-f5f0-44cd-8923-56b0652a54ca,"(55.70624485, 12.59183821)","Trelleborggade 2, 2. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
404," Trelleborggade 2, 2. mf 2150 Nordhavn ",3105000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18809/7DF50A75-F5F0-44CD-8923-56B0652A54CA,https://www.boliga.dk//bbrinfo/7df50a75-f5f0-44cd-8923-56b0652a54ca,"(55.70624485, 12.59183821)","Trelleborggade 2, 2. mf, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
405," Sundkaj 105, 1. tv 2150 Nordhavn ",8200000.0,2020-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40842/C9DCCF7D-872F-4469-AC1C-76C2C8159E06,https://www.boliga.dk//bbrinfo/c9dccf7d-872f-4469-ac1c-76c2c8159e06,"(55.70985112, 12.59917752)","Sundkaj 105, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
406," Sundkaj 111, 1. th 2150 Nordhavn ",7250000.0,2020-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40875/3042B930-B75E-4D34-AEB4-6368AD75007E,https://www.boliga.dk//bbrinfo/3042b930-b75e-4d34-aeb4-6368ad75007e,"(55.70962786, 12.59889477)","Sundkaj 111, 1. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,3, 2,-
407," Trelleborggade 4, 4. th 2150 Nordhavn ",6295000.0,2020-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18828/83A65B29-5AC8-4850-BEE7-0ACA7D7A6B6B,https://www.boliga.dk//bbrinfo/83a65b29-5ac8-4850-bee7-0aca7d7a6b6b,"(55.70626356, 12.592053)","Trelleborggade 4, 4. th, 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
408," Sundkaj 101, 1. th 2150 Nordhavn ",4750000.0,2020-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40865/9A306B6A-C278-4DD3-BED1-23017827AA14,https://www.boliga.dk//bbrinfo/9a306b6a-c278-4dd3-bed1-23017827aa14,"(55.70975964, 12.5988779)","Sundkaj 101, 4., 2150 Nordhavn",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
